遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,107000185,2018/08/03,3913625,156545,670000,5,7,6,4,,,,,,,,
4星彩,107000186,2018/08/04,3725400,149016,2630000,9,5,1,9,,,,,,,,
4星彩,107000187,2018/08/06,4168900,166756,1370000,5,5,2,9,,,,,,,,
4星彩,107000188,2018/08/07,3971450,158858,5365000,0,9,2,7,,,,,,,,
4星彩,107000189,2018/08/08,4240100,169604,735000,4,4,2,3,,,,,,,,
4星彩,107000190,2018/08/09,3800425,152017,6745000,2,2,1,1,,,,,,,,
4星彩,107000191,2018/08/10,4095425,163817,1800000,6,7,9,5,,,,,,,,
4星彩,107000192,2018/08/11,3821425,152857,1730000,5,9,8,1,,,,,,,,
4星彩,107000193,2018/08/13,4199350,167974,4710000,1,1,0,2,,,,,,,,
4星彩,107000194,2018/08/14,3725625,149025,1510000,3,7,4,8,,,,,,,,
4星彩,107000195,2018/08/15,3827875,153115,880000,0,6,5,8,,,,,,,,
4星彩,107000196,2018/08/16,3820300,152812,2905000,7,8,1,6,,,,,,,,
4星彩,107000197,2018/08/17,4090850,163634,2665000,1,0,6,0,,,,,,,,
4星彩,107000198,2018/08/18,3711200,148448,1885000,7,8,9,7,,,,,,,,
4星彩,107000199,2018/08/20,4091500,163660,460000,6,8,4,1,,,,,,,,
4星彩,107000200,2018/08/21,3677700,147108,1250000,2,3,4,3,,,,,,,,
4星彩,107000201,2018/08/22,3643200,145728,765000,4,1,6,0,,,,,,,,
4星彩,107000202,2018/08/23,3471025,138841,790000,9,7,1,1,,,,,,,,
4星彩,107000203,2018/08/24,3475700,139028,1230000,6,3,7,8,,,,,,,,
4星彩,107000204,2018/08/25,3514450,140578,1305000,8,7,9,5,,,,,,,,
4星彩,107000205,2018/08/27,3783200,151328,2510000,3,1,9,3,,,,,,,,
4星彩,107000206,2018/08/28,3420050,136802,405000,4,9,3,2,,,,,,,,
4星彩,107000207,2018/08/29,3555950,142238,1455000,9,0,1,6,,,,,,,,
4星彩,107000208,2018/08/30,3584700,143388,1080000,4,9,5,8,,,,,,,,
4星彩,107000209,2018/08/31,3896825,155873,1765000,9,8,8,1,,,,,,,,
4星彩,107000210,2018/09/01,3572700,142908,9550000,1,1,0,0,,,,,,,,
4星彩,107000211,2018/09/03,4129425,165177,935000,7,1,0,5,,,,,,,,
4星彩,107000212,2018/09/04,3796825,151873,1415000,8,7,2,9,,,,,,,,
4星彩,107000213,2018/09/05,3803925,152157,1900000,7,7,7,3,,,,,,,,
4星彩,107000214,2018/09/06,3721975,148879,3820000,7,2,7,8,,,,,,,,
4星彩,107000215,2018/09/07,3928500,157140,255000,0,9,8,4,,,,,,,,
4星彩,107000216,2018/09/08,3563250,142530,3980000,3,3,3,7,,,,,,,,
4星彩,107000217,2018/09/10,4182275,167291,1535000,8,6,6,5,,,,,,,,
4星彩,107000218,2018/09/11,3872750,154910,1435000,1,0,9,2,,,,,,,,
4星彩,107000219,2018/09/12,3809825,152393,845000,4,6,7,5,,,,,,,,
4星彩,107000220,2018/09/13,3880800,155232,805000,4,9,5,7,,,,,,,,
4星彩,107000221,2018/09/14,3858200,154328,1040000,2,7,9,7,,,,,,,,
4星彩,107000222,2018/09/15,3547975,141919,605000,7,4,0,3,,,,,,,,
4星彩,107000223,2018/09/17,3977300,159092,4400000,3,3,2,1,,,,,,,,
4星彩,107000224,2018/09/18,3803525,152141,995000,0,0,6,2,,,,,,,,
4星彩,107000225,2018/09/19,3762675,150507,620000,5,1,4,4,,,,,,,,
4星彩,107000226,2018/09/20,3720000,148800,2085000,3,7,6,2,,,,,,,,
4星彩,107000227,2018/09/21,3954850,158194,765000,6,7,0,3,,,,,,,,
4星彩,107000228,2018/09/22,3602625,144105,1645000,7,5,3,1,,,,,,,,
4星彩,107000229,2018/09/24,3750525,150021,365000,7,4,0,4,,,,,,,,
4星彩,107000230,2018/09/25,3716075,148643,1140000,2,2,2,4,,,,,,,,
4星彩,107000231,2018/09/26,3600825,144033,1880000,7,0,9,6,,,,,,,,
