遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,
3星彩,103000260,2014/10/30,2229075,89163,512000,9,8,4,,,,,,,,,
3星彩,103000261,2014/10/31,2301450,92058,1119750,1,6,3,,,,,,,,,
3星彩,103000262,2014/11/01,2217200,88688,913000,3,6,5,,,,,,,,,
3星彩,103000263,2014/11/03,2515800,100632,1036750,7,4,5,,,,,,,,,
3星彩,103000264,2014/11/04,2381525,95261,942500,4,7,2,,,,,,,,,
3星彩,103000265,2014/11/05,2537250,101490,2248750,6,9,3,,,,,,,,,
3星彩,103000266,2014/11/06,2609800,104392,753500,5,4,9,,,,,,,,,
3星彩,103000267,2014/11/07,2610425,104417,1098500,7,2,7,,,,,,,,,
3星彩,103000268,2014/11/08,2549475,101979,1120500,6,2,4,,,,,,,,,
3星彩,103000269,2014/11/10,2943450,117738,1103500,5,9,7,,,,,,,,,
3星彩,103000270,2014/11/11,2726325,109053,1408000,5,7,7,,,,,,,,,
3星彩,103000271,2014/11/12,2872625,114905,961500,7,5,1,,,,,,,,,
3星彩,103000272,2014/11/13,2706000,108240,651250,7,6,9,,,,,,,,,
3星彩,103000273,2014/11/14,2792450,111698,994250,4,4,8,,,,,,,,,
3星彩,103000274,2014/11/15,2883825,115353,639250,4,6,4,,,,,,,,,
3星彩,103000275,2014/11/17,2558925,102357,2538500,2,2,6,,,,,,,,,
3星彩,103000276,2014/11/18,2540425,101617,821750,4,2,5,,,,,,,,,
3星彩,103000277,2014/11/19,2579075,103163,1621250,9,2,5,,,,,,,,,
3星彩,103000278,2014/11/20,2541775,101671,648000,7,7,6,,,,,,,,,
3星彩,103000279,2014/11/21,2588350,103534,889500,8,0,7,,,,,,,,,
3星彩,103000280,2014/11/22,2401450,96058,1007000,9,9,4,,,,,,,,,
3星彩,103000281,2014/11/24,2644450,105778,1044250,5,8,0,,,,,,,,,
3星彩,103000282,2014/11/25,2401775,96071,998000,6,7,0,,,,,,,,,
3星彩,103000283,2014/11/26,2613400,104536,848750,5,4,8,,,,,,,,,
3星彩,103000284,2014/11/27,2439550,97582,1022250,3,4,3,,,,,,,,,
3星彩,103000285,2014/11/28,2659750,106390,11446500,3,3,3,,,,,,,,,
3星彩,103000286,2014/11/29,2173325,86933,1017500,2,5,3,,,,,,,,,
3星彩,103000287,2014/12/01,2390275,95611,1169750,2,8,1,,,,,,,,,
3星彩,103000288,2014/12/02,2184125,87365,1260500,6,1,3,,,,,,,,,
3星彩,103000289,2014/12/03,2408100,96324,787750,3,5,1,,,,,,,,,
3星彩,103000290,2014/12/04,2114875,84595,773500,7,5,1,,,,,,,,,
3星彩,103000291,2014/12/05,2461150,98446,1727500,4,6,6,,,,,,,,,
3星彩,103000292,2014/12/06,2330200,93208,4903000,6,3,3,,,,,,,,,
3星彩,103000293,2014/12/08,2713400,108536,1163750,1,9,2,,,,,,,,,
3星彩,103000294,2014/12/09,2190800,87632,929000,6,7,8,,,,,,,,,
3星彩,103000295,2014/12/10,2498350,99934,1587500,3,6,5,,,,,,,,,
3星彩,103000296,2014/12/11,2406625,96265,566750,5,9,5,,,,,,,,,
3星彩,103000297,2014/12/12,2420825,96833,1538000,6,6,3,,,,,,,,,
3星彩,103000298,2014/12/13,2328350,93134,956750,6,0,9,,,,,,,,,
3星彩,103000299,2014/12/15,2704400,108176,1026500,0,0,9,,,,,,,,,
3星彩,103000300,2014/12/16,2241275,89651,869500,0,5,2,,,,,,,,,
