遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
39樂合彩,105000181,2016/07/29,14051775,562071,4558375,03,27,32,35,39,,,,,,,
39樂合彩,105000182,2016/07/30,15232725,609309,12406250,11,17,19,23,29,,,,,,,
39樂合彩,105000183,2016/08/01,16113400,644536,8979250,05,09,22,23,38,,,,,,,
39樂合彩,105000184,2016/08/02,13287025,531481,4395250,05,10,22,23,31,,,,,,,
39樂合彩,105000185,2016/08/03,16240300,649612,9689250,11,22,25,32,36,,,,,,,
39樂合彩,105000186,2016/08/04,14862300,594492,5196250,12,16,19,25,31,,,,,,,
39樂合彩,105000187,2016/08/05,14639175,585567,4186125,03,11,24,35,36,,,,,,,
39樂合彩,105000188,2016/08/06,15886400,635456,8409000,01,02,03,11,34,,,,,,,
39樂合彩,105000189,2016/08/08,16598825,663953,5802750,03,12,30,36,37,,,,,,,
39樂合彩,105000190,2016/08/09,13385050,535402,6208750,05,11,19,27,29,,,,,,,
39樂合彩,105000191,2016/08/10,17106250,684250,7809625,14,15,28,29,30,,,,,,,
39樂合彩,105000192,2016/08/11,14876450,595058,6030875,02,11,14,21,34,,,,,,,
39樂合彩,105000193,2016/08/12,14273050,570922,8242750,04,09,18,26,34,,,,,,,
39樂合彩,105000194,2016/08/13,16054825,642193,7844500,04,06,12,16,39,,,,,,,
39樂合彩,105000195,2016/08/15,15908500,636340,4632750,16,24,29,30,36,,,,,,,
39樂合彩,105000196,2016/08/16,12861775,514471,6120750,02,04,20,28,32,,,,,,,
39樂合彩,105000197,2016/08/17,15860225,634409,7429375,11,13,18,19,39,,,,,,,
39樂合彩,105000198,2016/08/18,14022175,560887,3371625,20,21,24,28,39,,,,,,,
39樂合彩,105000199,2016/08/19,13268200,530728,4217625,04,11,13,20,35,,,,,,,
39樂合彩,105000200,2016/08/20,15160750,606430,7811875,01,05,17,28,32,,,,,,,
39樂合彩,105000201,2016/08/22,15555050,622202,12968375,04,09,15,22,27,,,,,,,
39樂合彩,105000202,2016/08/23,13228075,529123,5265000,05,21,24,25,27,,,,,,,
39樂合彩,105000203,2016/08/24,15953000,638120,9278875,01,13,35,38,39,,,,,,,
39樂合彩,105000204,2016/08/25,14326800,573072,4459125,01,12,13,22,29,,,,,,,
39樂合彩,105000205,2016/08/26,13395775,535831,7545250,07,10,18,35,36,,,,,,,
39樂合彩,105000206,2016/08/27,15020075,600803,9274125,02,25,28,34,35,,,,,,,
39樂合彩,105000207,2016/08/29,15583875,623355,5373625,10,13,17,28,36,,,,,,,
