遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4,獎號5, 
今彩539,107000129,2018/05/30,29149400,582988,23611400,05,16,25,29,34,,,,,,,
今彩539,107000130,2018/05/31,28306900,566138,7036200,15,19,24,25,39,,,,,,,
今彩539,107000131,2018/06/01,30037950,600759,7342250,11,16,21,34,38,,,,,,,
今彩539,107000132,2018/06/02,28429850,568597,14294700,09,10,24,34,38,,,,,,,
今彩539,107000133,2018/06/04,31283900,625678,33342650,06,18,23,31,37,,,,,,,
今彩539,107000134,2018/06/05,28513100,570262,15207650,02,10,15,23,24,,,,,,,
今彩539,107000135,2018/06/06,30007150,600143,32293600,04,15,22,30,34,,,,,,,
今彩539,107000136,2018/06/07,28737800,574756,16985150,02,05,11,14,22,,,,,,,
今彩539,107000137,2018/06/08,30074950,601499,6677500,20,22,26,31,36,,,,,,,
今彩539,107000138,2018/06/09,28198350,563967,23759100,05,16,18,30,33,,,,,,,
今彩539,107000139,2018/06/11,31898000,637960,8576000,01,10,20,36,37,,,,,,,
今彩539,107000140,2018/06/12,28652950,573059,6723550,18,21,23,31,36,,,,,,,
今彩539,107000141,2018/06/13,30383750,607675,25058800,02,05,19,22,26,,,,,,,
今彩539,107000142,2018/06/14,27067400,541348,8093400,01,14,17,27,29,,,,,,,
今彩539,107000143,2018/06/15,29026950,580539,7345550,09,10,16,27,37,,,,,,,
今彩539,107000144,2018/06/16,28711750,574235,22941450,19,20,26,31,34,,,,,,,
今彩539,107000145,2018/06/18,29232350,584647,7942200,04,08,16,33,36,,,,,,,
今彩539,107000146,2018/06/19,26578550,531571,7683650,04,10,12,28,30,,,,,,,
今彩539,107000147,2018/06/20,29818750,596375,6713250,01,16,28,31,33,,,,,,,
今彩539,107000148,2018/06/21,27860550,557211,16156450,10,13,24,26,37,,,,,,,
今彩539,107000149,2018/06/22,29052950,581059,14928650,09,13,14,17,20,,,,,,,
今彩539,107000150,2018/06/23,28317950,566359,6416550,06,19,20,29,37,,,,,,,
今彩539,107000151,2018/06/25,30750550,615011,7010050,06,22,30,37,38,,,,,,,
今彩539,107000152,2018/06/26,27618700,552374,15130650,03,04,19,25,30,,,,,,,
今彩539,107000153,2018/06/27,29281100,585622,15905100,08,16,17,21,37,,,,,,,
今彩539,107000154,2018/06/28,27651800,553036,7089700,12,17,24,25,37,,,,,,,
今彩539,107000155,2018/06/29,28788750,575775,25777600,05,07,25,34,36,,,,,,,
今彩539,107000156,2018/06/30,27955750,559115,22861900,12,33,36,38,39,,,,,,,
今彩539,107000157,2018/07/02,29933100,598662,8413850,11,16,21,24,34,,,,,,,
今彩539,107000158,2018/07/03,27220450,544409,7784050,09,16,19,20,37,,,,,,,
今彩539,107000159,2018/07/04,28713150,574263,6835600,19,21,22,23,34,,,,,,,
今彩539,107000160,2018/07/05,28822750,576455,16617600,08,14,18,27,33,,,,,,,
今彩539,107000161,2018/07/06,29718100,594362,15508600,13,16,17,20,25,,,,,,,
今彩539,107000162,2018/07/07,27417200,548344,16117700,06,11,12,29,34,,,,,,,
今彩539,107000163,2018/07/09,31904700,638094,8540450,15,17,18,22,23,,,,,,,
今彩539,107000164,2018/07/10,28052300,561046,37180450,04,07,09,10,20,,,,,,,
今彩539,107000165,2018/07/11,29490500,589810,8195200,04,10,12,14,20,,,,,,,
今彩539,107000166,2018/07/12,28852250,577045,16212200,02,12,29,35,38,,,,,,,
今彩539,107000167,2018/07/13,29560450,591209,7728650,12,16,19,24,32,,,,,,,
今彩539,107000168,2018/07/14,28128100,562562,25301100,11,17,28,33,37,,,,,,,
今彩539,107000169,2018/07/16,32562900,651258,8735900,09,13,30,32,34,,,,,,,
今彩539,107000170,2018/07/17,28363650,567273,15478550,20,22,27,31,32,,,,,,,
今彩539,107000171,2018/07/18,29920650,598413,20981500,05,08,15,19,23,,,,,,,
今彩539,107000172,2018/07/19,27501900,550038,22529700,15,22,26,32,33,,,,,,,
今彩539,107000173,2018/07/20,29063150,581263,25291550,05,08,12,26,31,,,,,,,
今彩539,107000174,2018/07/21,27789150,555783,6873950,02,03,08,18,34,,,,,,,
今彩539,107000175,2018/07/23,31379500,627590,15240050,01,07,18,33,34,,,,,,,
今彩539,107000176,2018/07/24,27016400,540328,6905000,02,03,23,25,35,,,,,,,
今彩539,107000177,2018/07/25,28960000,579200,17341050,08,11,12,24,30,,,,,,,
今彩539,107000178,2018/07/26,27619800,552396,15970850,01,05,16,28,38,,,,,,,
今彩539,107000179,2018/07/27,28473200,569464,33103900,07,15,26,33,39,,,,,,,
今彩539,107000180,2018/07/28,27413550,548271,23957300,10,12,23,28,37,,,,,,,
今彩539,107000181,2018/07/30,30466450,609329,16717650,04,14,18,27,28,,,,,,,
今彩539,107000182,2018/07/31,27831850,556637,22806950,05,18,21,35,37,,,,,,,
今彩539,107000183,2018/08/01,28994600,579892,14970200,05,17,18,26,29,,,,,,,
今彩539,107000184,2018/08/02,27108300,542166,6207700,18,26,29,36,37,,,,,,,
今彩539,107000185,2018/08/03,28358700,567174,8218600,05,07,09,15,37,,,,,,,
今彩539,107000186,2018/08/04,27846250,556925,6361500,01,31,32,35,38,,,,,,,
今彩539,107000187,2018/08/06,30878350,617567,24112850,13,14,16,34,37,,,,,,,
今彩539,107000188,2018/08/07,28023150,560463,32645700,02,12,23,28,31,,,,,,,
今彩539,107000189,2018/08/08,30898900,617978,15237000,02,10,23,27,33,,,,,,,
今彩539,107000190,2018/08/09,28189150,563783,23204250,09,10,17,21,23,,,,,,,
今彩539,107000191,2018/08/10,29848350,596967,11123000,06,07,08,19,27,,,,,,,
今彩539,107000192,2018/08/11,29001350,580027,34573800,11,14,22,24,34,,,,,,,
今彩539,107000193,2018/08/13,31173200,623464,28651900,05,12,25,28,32,,,,,,,
今彩539,107000194,2018/08/14,26951550,539031,33720100,13,17,23,26,37,,,,,,,
今彩539,107000195,2018/08/15,30716900,614338,7785650,07,14,16,17,39,,,,,,,
今彩539,107000196,2018/08/16,28995750,579915,24882150,03,08,09,22,23,,,,,,,
今彩539,107000197,2018/08/17,29875350,597507,7225100,03,07,13,21,22,,,,,,,
今彩539,107000198,2018/08/18,28252150,565043,6479550,14,16,20,22,26,,,,,,,
今彩539,107000199,2018/08/20,30834600,616692,32626750,03,10,15,22,28,,,,,,,
今彩539,107000200,2018/08/21,27833150,556663,22329400,09,14,20,34,38,,,,,,,
今彩539,107000201,2018/08/22,28903150,578063,7640650,01,12,31,32,36,,,,,,,
今彩539,107000202,2018/08/23,25150250,503005,14284350,04,08,11,36,38,,,,,,,
今彩539,107000203,2018/08/24,26308000,526160,15931100,15,17,21,27,29,,,,,,,
今彩539,107000204,2018/08/25,27241700,544834,14076150,12,13,15,29,36,,,,,,,
今彩539,107000205,2018/08/27,28670850,573417,6742350,06,15,21,26,29,,,,,,,
今彩539,107000206,2018/08/28,25264950,505299,14303550,03,11,26,33,36,,,,,,,
今彩539,107000207,2018/08/29,27454050,549081,7082500,05,15,16,34,38,,,,,,,
今彩539,107000208,2018/08/30,26510600,530212,5538200,01,13,21,24,36,,,,,,,
今彩539,107000209,2018/08/31,29144150,582883,24717100,02,04,06,14,18,,,,,,,
今彩539,107000210,2018/09/01,28229300,564586,7780750,04,10,20,26,34,,,,,,,
今彩539,107000211,2018/09/03,31544950,630899,33213250,08,28,33,35,36,,,,,,,
今彩539,107000212,2018/09/04,28226850,564537,7938750,07,13,17,28,38,,,,,,,
今彩539,107000213,2018/09/05,30329350,606587,26580850,01,05,31,37,39,,,,,,,
今彩539,107000214,2018/09/06,28036350,560727,24384950,02,10,11,25,37,,,,,,,
今彩539,107000215,2018/09/07,28968650,579373,11411900,19,23,27,31,32,,,,,,,
