遊戲名稱,期別,開獎日期,銷售總額,銷售注數,總獎金,獎號1,獎號2,獎號3,獎號4, 
4星彩,106000146,2017/06/20,4456450,178258,4480000,1,3,0,8,,,,,,,,
4星彩,106000147,2017/06/21,3994200,159768,2050000,9,7,7,7,,,,,,,,
4星彩,106000148,2017/06/22,4006800,160272,1570000,1,8,7,6,,,,,,,,
4星彩,106000149,2017/06/23,4088075,163523,1350000,9,5,0,0,,,,,,,,
4星彩,106000150,2017/06/24,3809575,152383,1820000,9,0,0,8,,,,,,,,
4星彩,106000151,2017/06/26,4415525,176621,1805000,9,4,5,7,,,,,,,,
4星彩,106000152,2017/06/27,3913925,156557,3020000,4,0,7,5,,,,,,,,
4星彩,106000153,2017/06/28,3876550,155062,805000,5,0,9,9,,,,,,,,
4星彩,106000154,2017/06/29,3897450,155898,1765000,4,3,1,8,,,,,,,,
4星彩,106000155,2017/06/30,3951650,158066,595000,6,4,9,8,,,,,,,,
4星彩,106000156,2017/07/01,3658050,146322,1390000,3,7,4,7,,,,,,,,
4星彩,106000157,2017/07/03,4207500,168300,1115000,9,0,3,4,,,,,,,,
4星彩,106000158,2017/07/04,3766650,150666,2225000,9,1,1,8,,,,,,,,
4星彩,106000159,2017/07/05,4054000,162160,765000,4,1,4,9,,,,,,,,
4星彩,106000160,2017/07/06,3855125,154205,2305000,2,1,2,5,,,,,,,,
4星彩,106000161,2017/07/07,3947375,157895,1350000,7,4,5,8,,,,,,,,
4星彩,106000162,2017/07/08,3695000,147800,2970000,8,6,7,9,,,,,,,,
4星彩,106000163,2017/07/10,4391725,175669,880000,6,0,5,4,,,,,,,,
4星彩,106000164,2017/07/11,4005175,160207,2090000,7,0,7,5,,,,,,,,
4星彩,106000165,2017/07/12,3993450,159738,1135000,1,7,3,7,,,,,,,,
4星彩,106000166,2017/07/13,3878750,155150,2435000,3,5,7,9,,,,,,,,
4星彩,106000167,2017/07/14,4017650,160706,2385000,3,2,5,2,,,,,,,,
4星彩,106000168,2017/07/15,3834525,153381,1875000,1,3,4,7,,,,,,,,
4星彩,106000169,2017/07/17,4419825,176793,2200000,3,8,7,9,,,,,,,,
4星彩,106000170,2017/07/18,4004300,160172,1385000,6,3,0,7,,,,,,,,
4星彩,106000171,2017/07/19,4011925,160477,1880000,3,5,1,1,,,,,,,,
4星彩,106000172,2017/07/20,3915675,156627,2165000,3,9,7,3,,,,,,,,
4星彩,106000173,2017/07/21,4048525,161941,1620000,0,0,8,2,,,,,,,,
4星彩,106000174,2017/07/22,3856600,154264,750000,7,6,8,4,,,,,,,,
4星彩,106000175,2017/07/24,4163150,166526,1660000,5,8,3,6,,,,,,,,
4星彩,106000176,2017/07/25,3940175,157607,1760000,2,6,6,8,,,,,,,,
4星彩,106000177,2017/07/26,3957450,158298,2270000,1,3,3,0,,,,,,,,
4星彩,106000178,2017/07/27,3979750,159190,5480000,3,3,1,1,,,,,,,,
4星彩,106000179,2017/07/28,4151525,166061,650000,6,4,0,6,,,,,,,,
4星彩,106000180,2017/07/29,3560900,142436,1195000,9,8,6,2,,,,,,,,
4星彩,106000181,2017/07/31,4045225,161809,2345000,2,2,3,8,,,,,,,,
4星彩,106000182,2017/08/01,3982950,159318,2315000,3,2,7,2,,,,,,,,
4星彩,106000183,2017/08/02,3988275,159531,1465000,6,7,5,6,,,,,,,,
4星彩,106000184,2017/08/03,3854225,154169,2840000,0,8,0,7,,,,,,,,
4星彩,106000185,2017/08/04,4083025,163321,3690000,4,0,8,0,,,,,,,,
4星彩,106000186,2017/08/05,3975675,159027,2115000,3,7,1,3,,,,,,,,
4星彩,106000187,2017/08/07,4703150,188126,4270000,8,6,9,5,,,,,,,,
4星彩,106000188,2017/08/08,4394925,175797,1045000,7,7,4,3,,,,,,,,
4星彩,106000189,2017/08/09,4221025,168841,2095000,6,7,2,3,,,,,,,,
4星彩,106000190,2017/08/10,4154300,166172,1975000,9,7,8,3,,,,,,,,
4星彩,106000191,2017/08/11,4220900,168836,3695000,6,1,9,1,,,,,,,,
4星彩,106000192,2017/08/12,3996250,159850,1600000,6,1,7,7,,,,,,,,
4星彩,106000193,2017/08/14,4461775,178471,2815000,9,4,1,3,,,,,,,,
4星彩,106000194,2017/08/15,3891425,155657,1325000,6,8,2,4,,,,,,,,
4星彩,106000195,2017/08/16,4142000,165680,1645000,7,1,9,9,,,,,,,,
4星彩,106000196,2017/08/17,4081425,163257,2395000,7,9,3,3,,,,,,,,
4星彩,106000197,2017/08/18,4249225,169969,525000,8,7,4,6,,,,,,,,
4星彩,106000198,2017/08/19,3899075,155963,580000,7,0,3,6,,,,,,,,
4星彩,106000199,2017/08/21,4494950,179798,2015000,3,7,2,8,,,,,,,,
